onset	duration	titr	surround	centre	response	rt
33.470703125	0.00833333333333333	1	-30	15	2	38.0478515625
73.75390625	0.00833333333333333	1	30	15	2	17.8603515625
94.0869140625	0.00833333333333333	1	30	14	2	4.2236328125
100.3955078125	0.00833333333333333	1	30	13	1	2.38671875
104.837890625	0.00833333333333333	1	30	14	2	1.0166015625
108.0361328125	0.00833333333333333	1	-30	-15	2	15.427734375
125.9609375	0.00833333333333333	1	-30	-16	1	1.5107421875
129.703125	0.00833333333333333	1	NaN	15	1	4.296875
136.40234375	0.00833333333333333	1	30	-15	2	0.990234375
139.77734375	0.00833333333333333	1	30	13	1	13.966796875
156.060546875	0.00833333333333333	1	30	14	1	2.1162109375
160.51953125	0.00833333333333333	1	NaN	16	1	1.4013671875
164.4111328125	0.00833333333333333	1	-30	14	2	13.3095703125
179.91015625	0.00833333333333333	1	-30	13	1	8.763671875
190.9853515625	0.00833333333333333	1	NaN	-15	2	1.0478515625
194.2021484375	0.00833333333333333	1	30	-16	2	4.8876953125
201.484375	0.00833333333333333	1	NaN	17	1	1.0380859375
204.7763671875	0.00833333333333333	1	NaN	-16	2	0.8818359375
207.8505859375	0.00833333333333333	1	NaN	-17	2	1.2314453125
211.3427734375	0.00833333333333333	1	-30	-15	1	1.8115234375
215.501953125	0.00833333333333333	1	-30	14	1	1.4365234375
219.04296875	0.00833333333333333	1	NaN	18	2	69.705078125
290.8251953125	0.00833333333333333	1	NaN	17	2	1.0595703125
294.3505859375	0.00833333333333333	1	NaN	-18	1	0.55859375
297.1669921875	0.00833333333333333	1	-30	15	2	0.517578125
299.8671875	0.00833333333333333	1	NaN	16	2	0.6103515625
302.7998046875	0.00833333333333333	1	30	-17	1	0.884765625
305.94140625	0.00833333333333333	1	30	15	2	3.255859375
311.341796875	0.00833333333333333	1	NaN	-17	1	0.607421875
314.5087890625	0.00833333333333333	1	NaN	15	2	0.5927734375
317.4248046875	0.00833333333333333	1	NaN	14	2	0.5966796875
320.224609375	0.00833333333333333	1	NaN	-16	1	0.548828125
322.966796875	0.00833333333333333	1	-30	14	2	0.599609375
325.966796875	0.00833333333333333	1	NaN	-15	1	0.5673828125
328.9326171875	0.00833333333333333	1	NaN	13	2	0.5927734375
331.7080078125	0.00833333333333333	1	30	-16	1	0.505859375
345.2333984375	0.00833333333333333	1	-30	13	2	0.7724609375
348.541015625	0.00833333333333333	1	30	-15	1	0.666015625
351.2744140625	0.00833333333333333	1	NaN	-14	1	0.6044921875
354.224609375	0.00833333333333333	1	30	-14	1	0.5419921875
357.283203125	0.00833333333333333	1	NaN	12	2	0.53125
360.0234375	0.00833333333333333	1	30	14	2	0.8876953125
363.08203125	0.00833333333333333	1	-30	12	2	0.6845703125
366.2578125	0.00833333333333333	1	30	13	2	0.8369140625
369.607421875	0.00833333333333333	1	NaN	11	2	0.6318359375
372.6240234375	0.00833333333333333	1	NaN	10	2	0.6875
375.8076171875	0.00833333333333333	1	30	-13	1	0.6396484375
378.482421875	0.00833333333333333	1	30	-12	1	0.5810546875
381.2412109375	0.00833333333333333	1	NaN	9	2	0.6298828125
384.3828125	0.00833333333333333	1	30	-11	1	0.369140625
387.1064453125	0.00833333333333333	1	30	12	2	0.548828125
389.9658203125	0.00833333333333333	1	30	11	2	0.75390625
393.232421875	0.00833333333333333	1	30	10	2	0.6318359375
396.3642578125	0.00833333333333333	1	30	-10	1	0.5078125
399.416015625	0.00833333333333333	1	-30	11	2	0.5595703125
402.2158203125	0.00833333333333333	1	-30	-14	1	0.8798828125
405.45703125	0.00833333333333333	1	30	9	2	0.615234375
408.265625	0.00833333333333333	1	30	-9	1	0.5185546875
411.08203125	0.00833333333333333	1	-30	10	2	0.5986328125
413.8408203125	0.00833333333333333	1	NaN	-13	1	0.48828125
416.640625	0.00833333333333333	1	-30	9	2	0.5205078125
419.689453125	0.00833333333333333	1	NaN	8	2	0.8232421875
422.9736328125	0.00833333333333333	1	NaN	-12	1	0.603515625
425.8486328125	0.00833333333333333	1	30	8	2	0.7685546875
428.7314453125	0.00833333333333333	1	30	-8	1	0.5576171875
431.3896484375	0.00833333333333333	1	NaN	7	2	0.6279296875
434.20703125	0.00833333333333333	1	NaN	-11	1	0.6826171875
437.0732421875	0.00833333333333333	1	-30	8	2	0.6484375
440.1064453125	0.00833333333333333	1	NaN	-10	1	0.53515625
442.6650390625	0.00833333333333333	1	NaN	-9	1	0.5361328125
445.5234375	0.00833333333333333	1	30	-7	1	0.4384765625
448.2646484375	0.00833333333333333	1	-30	7	1	0.4013671875
450.998046875	0.00833333333333333	1	NaN	-8	1	0.763671875
454.03125	0.00833333333333333	1	NaN	6	2	0.7548828125
457.2314453125	0.00833333333333333	1	-30	-13	1	0.810546875
460.056640625	0.00833333333333333	1	30	7	2	1.208984375
463.4482421875	0.00833333333333333	1	-30	8	2	0.6982421875
466.689453125	0.00833333333333333	1	NaN	5	2	0.5927734375
469.498046875	0.00833333333333333	1	30	6	2	0.9287109375
472.83984375	0.00833333333333333	1	-30	-12	1	0.73828125
475.8564453125	0.00833333333333333	1	30	5	2	1.2265625
479.5224609375	0.00833333333333333	1	30	-6	1	0.5517578125
482.380859375	0.00833333333333333	1	30	-5	1	0.6142578125
485.3056640625	0.00833333333333333	1	NaN	4	2	0.857421875
488.2548828125	0.00833333333333333	1	-30	7	2	0.7001953125
491.4560546875	0.00833333333333333	1	NaN	-7	1	0.84375
494.7978515625	0.00833333333333333	1	30	-4	1	0.6455078125
497.646484375	0.00833333333333333	1	NaN	3	2	1.2763671875
501.380859375	0.00833333333333333	1	30	4	2	1.89453125
505.7060546875	0.00833333333333333	1	30	3	1	0.8017578125
508.638671875	0.00833333333333333	1	NaN	-6	1	0.6611328125
511.6474609375	0.00833333333333333	1	30	4	1	1.46875
515.23046875	0.00833333333333333	1	30	-3	1	0.6455078125
518.046875	0.00833333333333333	1	NaN	-5	1	0.6533203125
521.0634765625	0.00833333333333333	1	-30	6	2	0.724609375
523.921875	0.00833333333333333	1	30	-2	1	0.6904296875
527.10546875	0.00833333333333333	1	NaN	2	2	0.73046875
530.2470703125	0.00833333333333333	1	NaN	-4	1	0.677734375
533.2880859375	0.00833333333333333	1	30	-1	1	1.8203125
537.6044921875	0.00833333333333333	1	NaN	-3	1	0.7763671875
540.5888671875	0.00833333333333333	1	NaN	-2	1	0.7919921875
543.5966796875	0.00833333333333333	1	NaN	-1	1	0.84765625
546.5546875	0.00833333333333333	1	-30	5	2	1.138671875
550.24609375	0.00833333333333333	1	NaN	0	1	2.6953125
555.205078125	0.00833333333333333	1	-30	-11	1	0.82421875
558.4130859375	0.00833333333333333	1	NaN	1	1	1.671875
562.4794921875	0.00833333333333333	1	-30	-10	1	1.662109375
566.3544921875	0.00833333333333333	1	30	5	1	3.9306640625
572.3212890625	0.00833333333333333	1	30	6	2	1.5400390625
575.9716796875	0.00833333333333333	1	30	0	1	0.76171875
578.8798828125	0.00833333333333333	1	-30	4	2	0.7099609375
581.99609375	0.00833333333333333	1	-30	-9	1	0.9384765625
585.337890625	0.00833333333333333	1	NaN	1	1	1.3720703125
589.220703125	0.00833333333333333	1	30	5	2	0.8740234375
592.24609375	0.00833333333333333	1	NaN	2	2	1.7919921875
596.1875	0.00833333333333333	1	NaN	1	2	1.0830078125
599.5712890625	0.00833333333333333	1	NaN	2	2	0.9873046875
603.0625	0.00833333333333333	1	NaN	0	2	0.80859375
606.1787109375	0.00833333333333333	1	30	4	2	0.892578125
609.3203125	0.00833333333333333	1	NaN	1	2	1.5185546875
613.3544921875	0.00833333333333333	1	-30	3	2	0.9970703125
616.4375	0.00833333333333333	1	NaN	-1	2	2.2255859375
621.1708984375	0.00833333333333333	1	30	3	2	3.908203125
627.294921875	0.00833333333333333	1	NaN	-2	1	0.6328125
630.279296875	0.00833333333333333	1	-30	2	2	0.7119140625
633.1875	0.00833333333333333	1	30	1	1	0.595703125
636.3203125	0.00833333333333333	1	NaN	-1	1	0.6240234375
639.3701171875	0.00833333333333333	1	NaN	0	2	2.109375
